137,147,926,394,4,4,1,-1,-1,-1
137,148,920,414,4,4,1,-1,-1,-1
137,149,921,420,4,5,1,-1,-1,-1
137,150,910,424,4,4,1,-1,-1,-1
137,151,909,429,6,5,1,-1,-1,-1
137,156,814,600,4,4,1,-1,-1,-1
137,159,862,510,4,4,1,-1,-1,-1
137,172,695,300,4,5,1,-1,-1,-1
138,1,626,308,5,6,1,-1,-1,-1
138,2,718,431,4,6,1,-1,-1,-1
138,3,747,469,5,6,1,-1,-1,-1
138,4,758,481,5,6,1,-1,-1,-1
138,5,767,492,5,6,1,-1,-1,-1
138,6,771,493,5,6,1,-1,-1,-1
138,8,619,90,4,5,1,-1,-1,-1
138,9,626,88,5,6,1,-1,-1,-1
138,10,636,146,5,6,1,-1,-1,-1
138,11,650,178,4,6,1,-1,-1,-1
138,12,659,197,5,6,1,-1,-1,-1
138,13,668,234,5,6,1,-1,-1,-1
138,17,864,407,5,5,1,-1,-1,-1
138,18,966,373,5,5,1,-1,-1,-1
138,19,969,378,5,4,1,-1,-1,-1
138,20,957,380,5,5,1,-1,-1,-1
138,21,835,407,6,5,1,-1,-1,-1
138,22,963,381,5,4,1,-1,-1,-1
138,23,940,395,4,5,1,-1,-1,-1
138,25,932,404,4,6,1,-1,-1,-1
138,26,915,420,5,4,1,-1,-1,-1
138,27,931,409,5,5,1,-1,-1,-1
138,35,1014,358,4,5,1,-1,-1,-1
138,37,1018,363,3,5,1,-1,-1,-1
138,38,967,407,4,5,1,-1,-1,-1
138,39,967,401,5,4,1,-1,-1,-1
138,40,921,450,4,5,1,-1,-1,-1
138,41,955,410,4,6,1,-1,-1,-1
138,42,913,454,5,5,1,-1,-1,-1
138,43,914,448,5,4,1,-1,-1,-1
138,44,897,470,5,6,1,-1,-1,-1
138,45,771,631,5,4,1,-1,-1,-1
138,46,779,607,4,4,1,-1,-1,-1
138,47,774,617,5,5,1,-1,-1,-1
138,48,763,654,4,5,1,-1,-1,-1
138,49,760,650,4,5,1,-1,-1,-1
138,50,752,683,6,5,1,-1,-1,-1
138,51,742,715,4,5,1,-1,-1,-1
138,52,749,682,4,6,1,-1,-1,-1
138,53,728,772,4,5,1,-1,-1,-1
138,54,809,601,4,4,1,-1,-1,-1
138,55,791,634,4,6,1,-1,-1,-1
138,56,778,639,4,6,1,-1,-1,-1
138,57,172,75,7,5,1,-1,-1,-1
138,58,285,136,6,4,1,-1,-1,-1
138,59,242,109,6,5,1,-1,-1,-1
138,60,400,242,7,6,1,-1,-1,-1
138,61,461,333,5,6,1,-1,-1,-1
138,62,368,189,5,6,1,-1,-1,-1
138,63,473,358,5,5,1,-1,-1,-1
138,64,539,248,6,6,1,-1,-1,-1
138,66,486,362,4,4,1,-1,-1,-1
138,67,264,469,6,5,1,-1,-1,-1
138,68,399,554,5,6,1,-1,-1,-1
138,69,399,545,4,6,1,-1,-1,-1
138,70,449,316,4,4,1,-1,-1,-1
138,71,521,139,5,6,1,-1,-1,-1
138,73,4,322,4,5,1,-1,-1,-1
138,74,28,360,6,6,1,-1,-1,-1
138,75,25,352,5,6,1,-1,-1,-1
138,76,66,410,6,7,1,-1,-1,-1
138,77,66,552,6,6,1,-1,-1,-1
138,78,1,579,4,4,1,-1,-1,-1
138,79,132,539,6,5,1,-1,-1,-1
138,80,150,544,4,5,1,-1,-1,-1
138,81,203,700,4,5,1,-1,-1,-1
138,82,192,716,4,6,1,-1,-1,-1
138,83,249,751,5,6,1,-1,-1,-1
138,84,144,761,5,6,1,-1,-1,-1
138,85,113,787,5,6,1,-1,-1,-1
138,86,257,759,4,6,1,-1,-1,-1
138,87,262,765,5,5,1,-1,-1,-1
138,89,282,778,4,5,1,-1,-1,-1
138,90,298,788,5,6,1,-1,-1,-1
138,91,376,889,4,6,1,-1,-1,-1
138,92,390,937,5,6,1,-1,-1,-1
138,94,522,970,4,5,1,-1,-1,-1
138,95,765,704,4,6,1,-1,-1,-1
138,97,22,342,5,6,1,-1,-1,-1
138,98,595,65,5,6,1,-1,-1,-1
138,99,609,127,5,7,1,-1,-1,-1
138,100,630,181,4,7,1,-1,-1,-1
138,101,624,237,4,6,1,-1,-1,-1
138,103,899,434,5,5,1,-1,-1,-1
138,104,892,441,5,4,1,-1,-1,-1
138,105,891,449,4,4,1,-1,-1,-1
138,106,885,451,4,5,1,-1,-1,-1
138,107,878,464,4,5,1,-1,-1,-1
138,108,862,483,4,4,1,-1,-1,-1
138,109,861,479,4,4,1,-1,-1,-1
138,110,854,493,4,5,1,-1,-1,-1
138,111,841,505,4,5,1,-1,-1,-1
138,112,810,552,3,5,1,-1,-1,-1
138,113,809,561,3,5,1,-1,-1,-1
138,114,801,564,3,4,1,-1,-1,-1
138,115,796,586,4,5,1,-1,-1,-1
138,116,823,532,5,4,1,-1,-1,-1
138,117,821,542,4,4,1,-1,-1,-1
138,118,871,468,4,5,1,-1,-1,-1
138,119,976,365,4,4,1,-1,-1,-1
138,120,973,373,5,5,1,-1,-1,-1
138,121,945,383,4,4,1,-1,-1,-1
138,122,954,377,4,5,1,-1,-1,-1
138,123,925,414,4,4,1,-1,-1,-1
138,124,983,361,4,4,1,-1,-1,-1
138,125,963,371,4,4,1,-1,-1,-1
138,126,981,367,4,4,1,-1,-1,-1
138,127,994,353,4,4,1,-1,-1,-1
138,128,992,358,5,4,1,-1,-1,-1
138,129,999,348,5,4,1,-1,-1,-1
138,130,1003,351,4,4,1,-1,-1,-1
138,131,874,494,4,5,1,-1,-1,-1
138,132,885,486,4,5,1,-1,-1,-1
138,133,851,525,4,4,1,-1,-1,-1
138,134,855,525,4,5,1,-1,-1,-1
138,135,841,538,4,6,1,-1,-1,-1
138,136,841,546,4,4,1,-1,-1,-1
138,137,848,542,5,5,1,-1,-1,-1
138,138,827,553,3,4,1,-1,-1,-1
138,139,834,557,4,5,1,-1,-1,-1
138,140,820,571,4,6,1,-1,-1,-1
138,141,811,586,4,6,1,-1,-1,-1
138,142,816,588,4,5,1,-1,-1,-1
138,143,801,603,5,6,1,-1,-1,-1
138,144,801,614,4,4,1,-1,-1,-1
138,145,948,394,4,4,1,-1,-1,-1
138,146,958,386,4,4,1,-1,-1,-1
138,147,925,395,4,4,1,-1,-1,-1
138,148,920,414,4,4,1,-1,-1,-1
138,149,921,420,4,5,1,-1,-1,-1
138,150,910,424,4,4,1,-1,-1,-1
138,151,909,429,6,5,1,-1,-1,-1
138,156,814,599,4,5,1,-1,-1,-1
138,159,862,508,4,5,1,-1,-1,-1
138,172,694,298,4,5,1,-1,-1,-1
139,1,625,309,5,6,1,-1,-1,-1
139,2,719,432,4,6,1,-1,-1,-1
139,3,748,470,5,6,1,-1,-1,-1
139,4,759,481,5,6,1,-1,-1,-1
139,5,768,493,4,6,1,-1,-1,-1
139,6,772,493,4,6,1,-1,-1,-1
139,8,619,88,4,5,1,-1,-1,-1
139,9,626,86,5,6,1,-1,-1,-1
139,10,636,144,5,6,1,-1,-1,-1
139,11,649,176,4,6,1,-1,-1,-1
139,12,659,195,5,6,1,-1,-1,-1
139,13,667,233,5,6,1,-1,-1,-1
139,17,862,407,5,5,1,-1,-1,-1
139,18,966,373,5,5,1,-1,-1,-1
139,19,969,378,5,4,1,-1,-1,-1
139,20,957,380,5,5,1,-1,-1,-1
139,21,833,407,6,5,1,-1,-1,-1
139,22,963,381,5,4,1,-1,-1,-1
139,23,939,395,5,5,1,-1,-1,-1
139,25,932,404,4,5,1,-1,-1,-1
139,26,915,420,4,4,1,-1,-1,-1
139,27,931,409,5,5,1,-1,-1,-1
139,35,1015,356,5,6,1,-1,-1,-1
139,37,1020,362,3,4,1,-1,-1,-1
139,38,969,406,4,4,1,-1,-1,-1
139,39,969,400,5,4,1,-1,-1,-1
139,40,922,448,4,6,1,-1,-1,-1
139,41,956,408,5,7,1,-1,-1,-1
139,42,914,452,6,5,1,-1,-1,-1
139,43,915,447,5,4,1,-1,-1,-1
139,44,898,469,5,6,1,-1,-1,-1
139,45,771,632,4,4,1,-1,-1,-1
139,46,779,609,4,4,1,-1,-1,-1
139,47,774,619,5,5,1,-1,-1,-1
139,48,762,656,4,5,1,-1,-1,-1
139,49,760,652,4,4,1,-1,-1,-1
139,50,751,684,6,6,1,-1,-1,-1
139,51,742,717,4,5,1,-1,-1,-1
139,52,748,683,4,6,1,-1,-1,-1
139,53,728,775,4,5,1,-1,-1,-1
139,54,810,600,4,4,1,-1,-1,-1
139,55,791,633,4,6,1,-1,-1,-1
139,56,779,637,4,6,1,-1,-1,-1
139,57,172,75,6,5,1,-1,-1,-1
139,58,285,136,6,5,1,-1,-1,-1
139,59,242,108,6,5,1,-1,-1,-1
139,60,401,243,6,6,1,-1,-1,-1
139,61,462,333,5,6,1,-1,-1,-1
139,62,367,189,5,6,1,-1,-1,-1
139,63,473,358,6,5,1,-1,-1,-1
139,64,540,248,5,6,1,-1,-1,-1
139,66,485,361,5,4,1,-1,-1,-1
139,67,263,470,6,5,1,-1,-1,-1
139,68,400,555,5,6,1,-1,-1,-1
139,69,399,545,4,6,1,-1,-1,-1
139,70,450,316,4,4,1,-1,-1,-1
139,71,521,138,5,6,1,-1,-1,-1
139,73,4,321,4,6,1,-1,-1,-1
139,74,28,359,6,6,1,-1,-1,-1
139,75,25,351,5,6,1,-1,-1,-1
139,76,65,409,6,7,1,-1,-1,-1
139,77,67,552,6,5,1,-1,-1,-1
139,78,1,579,4,4,1,-1,-1,-1
139,79,132,539,6,5,1,-1,-1,-1
139,80,149,543,4,5,1,-1,-1,-1
139,81,203,700,4,6,1,-1,-1,-1
139,82,191,717,4,6,1,-1,-1,-1
139,83,249,752,5,6,1,-1,-1,-1
139,84,143,762,5,6,1,-1,-1,-1
139,85,113,788,5,6,1,-1,-1,-1
139,86,257,759,4,6,1,-1,-1,-1
139,87,262,765,5,6,1,-1,-1,-1
139,89,282,778,4,5,1,-1,-1,-1
139,90,297,788,5,6,1,-1,-1,-1
139,91,376,889,4,6,1,-1,-1,-1
139,92,390,937,5,5,1,-1,-1,-1
139,94,522,971,4,5,1,-1,-1,-1
139,95,765,703,4,6,1,-1,-1,-1
139,97,22,342,5,6,1,-1,-1,-1
139,98,595,67,5,6,1,-1,-1,-1
139,99,609,129,5,7,1,-1,-1,-1
139,100,630,183,4,7,1,-1,-1,-1
139,101,625,239,4,6,1,-1,-1,-1
139,103,898,435,5,5,1,-1,-1,-1
139,104,891,442,5,4,1,-1,-1,-1
139,105,891,450,4,4,1,-1,-1,-1
139,106,884,452,4,4,1,-1,-1,-1
139,107,878,464,4,5,1,-1,-1,-1
139,108,862,483,4,5,1,-1,-1,-1
139,109,861,479,4,4,1,-1,-1,-1
139,110,854,494,4,5,1,-1,-1,-1
139,111,841,506,4,5,1,-1,-1,-1
139,112,809,553,3,6,1,-1,-1,-1
139,113,808,562,4,5,1,-1,-1,-1
139,114,801,564,3,4,1,-1,-1,-1
139,115,796,586,4,5,1,-1,-1,-1
139,116,822,533,5,4,1,-1,-1,-1
139,117,820,543,4,4,1,-1,-1,-1
139,118,870,468,4,5,1,-1,-1,-1
139,119,976,365,4,4,1,-1,-1,-1
139,120,973,373,4,5,1,-1,-1,-1
139,121,944,384,4,4,1,-1,-1,-1
139,122,953,378,4,5,1,-1,-1,-1
139,123,925,415,4,4,1,-1,-1,-1
139,124,983,361,4,4,1,-1,-1,-1
139,125,962,371,4,4,1,-1,-1,-1
139,126,980,367,4,4,1,-1,-1,-1
139,127,993,353,4,4,1,-1,-1,-1
139,128,992,359,5,4,1,-1,-1,-1
139,129,998,348,5,4,1,-1,-1,-1
139,130,1002,352,4,4,1,-1,-1,-1
139,131,875,493,4,4,1,-1,-1,-1
139,132,886,485,4,5,1,-1,-1,-1
139,133,851,524,4,4,1,-1,-1,-1
139,134,856,524,4,5,1,-1,-1,-1
139,135,841,537,4,6,1,-1,-1,-1
139,136,841,545,4,4,1,-1,-1,-1
139,137,848,541,5,5,1,-1,-1,-1
139,138,828,552,3,4,1,-1,-1,-1
139,139,834,556,4,5,1,-1,-1,-1
139,140,820,570,4,6,1,-1,-1,-1
139,141,812,586,4,6,1,-1,-1,-1
139,142,817,588,4,5,1,-1,-1,-1
139,143,802,603,5,6,1,-1,-1,-1
139,144,802,614,3,3,1,-1,-1,-1
139,145,948,394,4,4,1,-1,-1,-1
139,146,958,386,4,4,1,-1,-1,-1
139,147,924,395,4,4,1,-1,-1,-1
139,148,920,414,4,4,1,-1,-1,-1
139,149,921,420,4,5,1,-1,-1,-1
139,150,910,424,4,4,1,-1,-1,-1
139,151,909,429,6,5,1,-1,-1,-1
139,156,815,598,4,6,1,-1,-1,-1
139,159,863,507,4,5,1,-1,-1,-1
139,172,694,297,4,5,1,-1,-1,-1
140,1,625,310,5,6,1,-1,-1,-1
140,2,719,433,4,6,1,-1,-1,-1
140,3,748,470,5,6,1,-1,-1,-1
140,4,759,482,5,5,1,-1,-1,-1
140,5,768,493,5,6,1,-1,-1,-1
140,6,772,493,4,6,1,-1,-1,-1
140,8,618,86,4,5,1,-1,-1,-1
140,9,625,84,5,6,1,-1,-1,-1
140,10,635,142,5,6,1,-1,-1,-1
140,11,648,174,5,6,1,-1,-1,-1
140,12,658,193,5,6,1,-1,-1,-1
140,13,667,231,4,6,1,-1,-1,-1
140,17,860,408,5,4,1,-1,-1,-1
140,18,966,373,5,5,1,-1,-1,-1
140,19,968,378,6,4,1,-1,-1,-1
140,20,957,380,5,5,1,-1,-1,-1
140,21,831,407,6,5,1,-1,-1,-1
140,22,963,381,5,4,1,-1,-1,-1
140,23,939,395,5,5,1,-1,-1,-1
140,25,932,404,4,5,1,-1,-1,-1
140,26,915,420,4,4,1,-1,-1,-1
140,27,931,409,5,5,1,-1,-1,-1
140,38,970,405,4,4,1,-1,-1,-1
140,39,970,398,5,5,1,-1,-1,-1
140,40,923,447,4,6,1,-1,-1,-1
140,41,958,407,4,6,1,-1,-1,-1
140,42,915,451,6,5,1,-1,-1,-1
140,43,916,445,5,5,1,-1,-1,-1
140,44,899,468,5,6,1,-1,-1,-1
140,45,770,634,4,4,1,-1,-1,-1
140,46,778,610,4,4,1,-1,-1,-1
140,47,773,620,5,5,1,-1,-1,-1
140,48,761,658,4,5,1,-1,-1,-1
140,49,759,653,4,5,1,-1,-1,-1
140,50,751,686,5,6,1,-1,-1,-1
140,51,741,719,4,5,1,-1,-1,-1
140,52,747,685,5,6,1,-1,-1,-1
140,53,727,777,4,5,1,-1,-1,-1
140,54,810,600,4,3,1,-1,-1,-1
140,55,791,632,5,7,1,-1,-1,-1
140,56,779,636,4,6,1,-1,-1,-1
140,57,172,75,6,5,1,-1,-1,-1
140,58,286,136,6,5,1,-1,-1,-1
140,59,241,108,6,5,1,-1,-1,-1
140,60,401,244,7,5,1,-1,-1,-1
140,61,462,334,5,6,1,-1,-1,-1
140,62,367,188,5,6,1,-1,-1,-1
140,63,473,359,6,5,1,-1,-1,-1
140,64,541,247,5,6,1,-1,-1,-1
140,66,485,361,5,4,1,-1,-1,-1
140,67,262,470,6,5,1,-1,-1,-1
140,68,401,557,5,6,1,-1,-1,-1
140,69,400,546,4,6,1,-1,-1,-1
140,70,450,317,4,4,1,-1,-1,-1
140,71,521,138,4,5,1,-1,-1,-1
140,74,27,358,6,7,1,-1,-1,-1
140,75,24,350,5,6,1,-1,-1,-1
140,76,65,409,6,7,1,-1,-1,-1
140,77,68,552,6,5,1,-1,-1,-1
140,79,132,539,6,5,1,-1,-1,-1
140,80,149,543,4,5,1,-1,-1,-1
140,81,203,701,4,5,1,-1,-1,-1
140,82,191,717,4,6,1,-1,-1,-1
140,83,249,752,5,6,1,-1,-1,-1
140,84,143,762,5,6,1,-1,-1,-1
140,85,112,788,5,6,1,-1,-1,-1
140,86,257,759,4,6,1,-1,-1,-1
140,87,262,765,5,6,1,-1,-1,-1
140,89,282,778,4,5,1,-1,-1,-1
140,90,297,788,5,6,1,-1,-1,-1
140,91,376,889,4,6,1,-1,-1,-1
140,92,390,937,5,5,1,-1,-1,-1
140,94,522,972,4,5,1,-1,-1,-1
140,95,766,700,4,6,1,-1,-1,-1
140,97,22,342,5,6,1,-1,-1,-1
140,98,596,69,5,6,1,-1,-1,-1
140,99,610,131,5,7,1,-1,-1,-1
140,100,631,185,4,7,1,-1,-1,-1
140,101,625,241,4,5,1,-1,-1,-1
140,103,898,435,5,5,1,-1,-1,-1
140,104,891,442,5,4,1,-1,-1,-1
140,105,890,450,4,4,1,-1,-1,-1
140,106,884,452,4,5,1,-1,-1,-1
140,107,877,465,4,5,1,-1,-1,-1
140,108,861,484,4,5,1,-1,-1,-1
140,109,860,480,4,4,1,-1,-1,-1
140,110,853,495,4,5,1,-1,-1,-1
140,111,840,507,4,5,1,-1,-1,-1
140,112,808,554,4,6,1,-1,-1,-1
140,113,807,563,4,6,1,-1,-1,-1
140,116,822,534,4,4,1,-1,-1,-1
140,117,819,544,4,4,1,-1,-1,-1
140,118,870,469,4,5,1,-1,-1,-1
140,119,976,365,4,4,1,-1,-1,-1
140,120,973,374,4,4,1,-1,-1,-1
140,121,943,384,4,4,1,-1,-1,-1
140,122,952,379,4,4,1,-1,-1,-1
140,123,925,415,4,4,1,-1,-1,-1
140,124,983,361,4,4,1,-1,-1,-1
140,125,961,372,4,4,1,-1,-1,-1
140,126,980,367,4,4,1,-1,-1,-1
140,127,993,353,4,4,1,-1,-1,-1
140,128,991,359,5,4,1,-1,-1,-1
140,129,998,348,5,4,1,-1,-1,-1
140,130,1002,352,4,4,1,-1,-1,-1
140,131,876,492,4,4,1,-1,-1,-1
140,132,887,484,4,5,1,-1,-1,-1
140,133,852,523,4,4,1,-1,-1,-1
140,134,856,523,5,5,1,-1,-1,-1
140,135,842,536,4,6,1,-1,-1,-1
140,136,842,544,4,4,1,-1,-1,-1
140,137,849,540,5,5,1,-1,-1,-1
140,138,828,551,3,4,1,-1,-1,-1
140,139,835,555,4,5,1,-1,-1,-1
140,140,821,569,4,6,1,-1,-1,-1
140,141,812,585,4,6,1,-1,-1,-1
140,142,817,587,4,5,1,-1,-1,-1
140,143,802,602,5,6,1,-1,-1,-1
140,144,802,613,3,4,1,-1,-1,-1
140,145,948,394,4,4,1,-1,-1,-1
140,147,922,395,4,4,1,-1,-1,-1
140,148,920,414,4,4,1,-1,-1,-1
140,149,921,420,4,5,1,-1,-1,-1
140,150,910,424,4,4,1,-1,-1,-1
140,151,909,429,6,5,1,-1,-1,-1
140,152,865,517,5,5,1,-1,-1,-1
140,153,834,562,5,4,1,-1,-1,-1
140,154,823,581,5,5,1,-1,-1,-1
140,155,803,620,6,5,1,-1,-1,-1
140,156,815,598,4,5,1,-1,-1,-1
140,157,1015,337,6,4,1,-1,-1,-1
140,158,1020,338,4,5,1,-1,-1,-1
140,159,864,506,4,5,1,-1,-1,-1
140,160,862,515,4,4,1,-1,-1,-1
140,172,693,295,4,5,1,-1,-1,-1
141,1,624,311,5,6,1,-1,-1,-1
141,2,720,434,4,6,1,-1,-1,-1
141,3,748,470,5,6,1,-1,-1,-1
141,4,759,482,5,5,1,-1,-1,-1
141,5,768,493,5,6,1,-1,-1,-1
141,6,772,493,4,6,1,-1,-1,-1
141,8,617,84,4,5,1,-1,-1,-1
141,9,624,82,5,6,1,-1,-1,-1
141,10,634,140,5,6,1,-1,-1,-1
141,11,647,172,5,6,1,-1,-1,-1
141,12,657,191,5,6,1,-1,-1,-1
141,13,666,229,4,6,1,-1,-1,-1
141,17,858,408,5,4,1,-1,-1,-1
141,18,966,373,5,5,1,-1,-1,-1
141,19,968,378,6,4,1,-1,-1,-1
141,20,957,380,5,5,1,-1,-1,-1
141,21,829,407,6,5,1,-1,-1,-1
141,22,962,382,5,4,1,-1,-1,-1
141,23,939,395,5,5,1,-1,-1,-1
141,25,932,404,4,5,1,-1,-1,-1
141,26,915,420,4,4,1,-1,-1,-1
141,27,931,409,5,5,1,-1,-1,-1
141,38,971,404,4,4,1,-1,-1,-1
141,39,972,397,5,5,1,-1,-1,-1
141,40,924,446,4,6,1,-1,-1,-1
141,41,960,405,4,6,1,-1,-1,-1
141,42,916,449,6,5,1,-1,-1,-1
141,43,918,444,4,5,1,-1,-1,-1
141,44,900,467,5,6,1,-1,-1,-1
141,45,769,636,4,4,1,-1,-1,-1
141,46,777,612,4,4,1,-1,-1,-1
141,47,772,622,5,4,1,-1,-1,-1
141,48,760,660,4,5,1,-1,-1,-1
141,49,758,655,4,5,1,-1,-1,-1
141,50,750,688,5,6,1,-1,-1,-1
141,51,740,721,4,5,1,-1,-1,-1
141,52,746,687,5,6,1,-1,-1,-1
141,53,727,780,4,4,1,-1,-1,-1
141,54,810,600,4,3,1,-1,-1,-1
141,55,791,631,5,7,1,-1,-1,-1
141,56,779,635,4,6,1,-1,-1,-1
141,57,172,75,6,5,1,-1,-1,-1
141,58,287,136,6,5,1,-1,-1,-1
141,59,240,108,6,5,1,-1,-1,-1
141,60,401,245,7,5,1,-1,-1,-1
141,61,462,335,5,6,1,-1,-1,-1
141,62,367,188,5,6,1,-1,-1,-1
141,63,473,359,6,5,1,-1,-1,-1
141,64,542,247,5,6,1,-1,-1,-1
141,66,485,361,5,4,1,-1,-1,-1
141,67,261,471,6,5,1,-1,-1,-1
141,68,401,557,5,6,1,-1,-1,-1
141,69,400,547,4,6,1,-1,-1,-1
141,70,450,318,4,4,1,-1,-1,-1
141,71,521,137,4,5,1,-1,-1,-1
141,74,27,357,5,7,1,-1,-1,-1
141,75,23,349,5,6,1,-1,-1,-1
141,76,65,409,6,7,1,-1,-1,-1
141,77,69,552,6,5,1,-1,-1,-1
141,79,132,539,6,5,1,-1,-1,-1
141,80,149,543,4,5,1,-1,-1,-1
141,81,203,701,4,5,1,-1,-1,-1
141,82,191,717,4,6,1,-1,-1,-1
141,83,249,752,5,6,1,-1,-1,-1
141,84,142,763,5,6,1,-1,-1,-1
141,85,112,788,5,6,1,-1,-1,-1
141,86,257,759,4,6,1,-1,-1,-1
141,87,262,765,5,6,1,-1,-1,-1
141,89,282,778,4,5,1,-1,-1,-1
141,90,297,788,5,6,1,-1,-1,-1
141,91,376,889,4,6,1,-1,-1,-1
141,92,390,937,5,5,1,-1,-1,-1
141,94,522,973,4,5,1,-1,-1,-1
141,95,766,699,4,6,1,-1,-1,-1
141,97,22,342,5,6,1,-1,-1,-1
141,98,597,71,5,6,1,-1,-1,-1
141,99,610,132,5,7,1,-1,-1,-1
141,100,632,187,4,7,1,-1,-1,-1
141,101,625,243,4,5,1,-1,-1,-1
141,103,897,436,5,5,1,-1,-1,-1
141,104,891,442,5,4,1,-1,-1,-1
141,105,889,451,4,4,1,-1,-1,-1
141,106,883,453,4,5,1,-1,-1,-1
141,107,876,466,4,5,1,-1,-1,-1
141,108,860,485,4,5,1,-1,-1,-1
141,109,859,481,4,4,1,-1,-1,-1
141,110,852,496,4,5,1,-1,-1,-1
141,111,839,508,4,5,1,-1,-1,-1
141,112,807,555,4,6,1,-1,-1,-1
141,113,806,564,4,6,1,-1,-1,-1
141,116,821,535,4,4,1,-1,-1,-1
141,117,818,545,4,4,1,-1,-1,-1
141,118,869,470,4,5,1,-1,-1,-1
141,119,976,365,4,4,1,-1,-1,-1
141,120,973,374,4,4,1,-1,-1,-1
141,121,942,385,4,4,1,-1,-1,-1
141,122,951,380,4,4,1,-1,-1,-1
141,123,925,415,4,4,1,-1,-1,-1
141,124,983,361,4,4,1,-1,-1,-1
141,125,960,373,4,4,1,-1,-1,-1
141,126,980,367,4,4,1,-1,-1,-1
141,127,993,353,4,4,1,-1,-1,-1
141,128,991,359,5,4,1,-1,-1,-1
141,129,998,348,5,4,1,-1,-1,-1
141,130,1002,352,4,4,1,-1,-1,-1
141,131,877,491,4,4,1,-1,-1,-1
141,132,888,483,4,5,1,-1,-1,-1
141,133,853,522,4,4,1,-1,-1,-1
141,134,857,522,5,5,1,-1,-1,-1
141,135,843,535,4,6,1,-1,-1,-1
141,136,843,543,4,4,1,-1,-1,-1
141,137,850,539,5,5,1,-1,-1,-1
141,138,828,550,3,4,1,-1,-1,-1
141,139,836,554,4,5,1,-1,-1,-1
141,140,822,568,4,6,1,-1,-1,-1
141,141,813,584,4,6,1,-1,-1,-1
141,142,817,586,4,5,1,-1,-1,-1
141,143,803,601,5,6,1,-1,-1,-1
141,144,802,612,3,4,1,-1,-1,-1
141,145,948,394,4,4,1,-1,-1,-1
141,147,921,395,4,4,1,-1,-1,-1
141,148,920,414,4,4,1,-1,-1,-1
141,149,921,420,4,5,1,-1,-1,-1
141,150,910,424,4,4,1,-1,-1,-1
141,151,908,430,6,5,1,-1,-1,-1
141,152,866,516,5,5,1,-1,-1,-1
141,153,835,561,5,4,1,-1,-1,-1
141,154,823,580,5,5,1,-1,-1,-1
141,155,803,620,6,4,1,-1,-1,-1
141,156,815,597,4,5,1,-1,-1,-1
141,157,1015,337,6,4,1,-1,-1,-1
141,158,1019,338,4,5,1,-1,-1,-1
141,159,865,505,4,5,1,-1,-1,-1
141,160,863,514,4,4,1,-1,-1,-1
141,172,692,293,4,5,1,-1,-1,-1
142,1,623,311,5,6,1,-1,-1,-1
142,2,720,435,4,6,1,-1,-1,-1
142,3,749,471,5,6,1,-1,-1,-1
142,4,760,483,5,5,1,-1,-1,-1
142,5,768,493,5,6,1,-1,-1,-1
142,6,772,493,4,6,1,-1,-1,-1
142,8,617,82,4,5,1,-1,-1,-1
142,9,624,80,5,6,1,-1,-1,-1
142,10,634,138,5,6,1,-1,-1,-1
142,11,647,170,5,6,1,-1,-1,-1
142,12,657,189,5,6,1,-1,-1,-1
142,13,666,227,4,6,1,-1,-1,-1
142,17,856,408,5,4,1,-1,-1,-1
142,18,966,373,4,5,1,-1,-1,-1
142,19,967,378,6,4,1,-1,-1,-1
142,20,956,380,5,5,1,-1,-1,-1
142,21,827,406,6,5,1,-1,-1,-1
142,22,961,382,5,4,1,-1,-1,-1
142,23,938,396,5,5,1,-1,-1,-1
142,25,932,404,4,5,1,-1,-1,-1
142,26,915,420,4,4,1,-1,-1,-1
142,27,931,409,5,5,1,-1,-1,-1
142,38,973,403,4,4,1,-1,-1,-1
142,39,973,396,5,5,1,-1,-1,-1
142,40,925,445,4,6,1,-1,-1,-1
142,41,962,404,4,6,1,-1,-1,-1
142,42,918,448,6,5,1,-1,-1,-1
142,43,919,442,5,6,1,-1,-1,-1
142,44,901,466,5,6,1,-1,-1,-1
142,45,768,638,4,4,1,-1,-1,-1
142,46,777,613,4,4,1,-1,-1,-1
142,47,772,623,5,5,1,-1,-1,-1
142,48,760,662,4,5,1,-1,-1,-1
142,49,758,656,4,5,1,-1,-1,-1
142,50,750,690,5,6,1,-1,-1,-1
142,51,740,723,4,5,1,-1,-1,-1
142,52,746,689,5,6,1,-1,-1,-1
142,53,726,782,4,5,1,-1,-1,-1
142,54,810,600,4,3,1,-1,-1,-1
142,55,792,630,5,7,1,-1,-1,-1
142,56,780,634,4,6,1,-1,-1,-1
142,57,172,75,6,5,1,-1,-1,-1
142,58,287,137,6,5,1,-1,-1,-1
142,59,240,107,6,5,1,-1,-1,-1
142,60,402,246,7,5,1,-1,-1,-1
142,61,463,335,5,6,1,-1,-1,-1
142,62,366,187,5,6,1,-1,-1,-1
142,63,473,360,6,5,1,-1,-1,-1
142,64,543,246,5,6,1,-1,-1,-1
142,66,484,360,5,4,1,-1,-1,-1
142,67,260,471,6,5,1,-1,-1,-1
142,68,401,557,5,6,1,-1,-1,-1
142,69,401,547,4,6,1,-1,-1,-1
142,70,451,318,4,4,1,-1,-1,-1
142,71,520,137,4,5,1,-1,-1,-1
142,74,26,357,6,7,1,-1,-1,-1
142,75,23,349,5,6,1,-1,-1,-1
142,76,64,408,6,7,1,-1,-1,-1
142,77,70,552,6,5,1,-1,-1,-1
142,79,132,539,6,5,1,-1,-1,-1
